,0,1,2,3,4,5,6,7,8,9,10,11
1185,0.5090015254850416,0.502999347075123,0.2959353225028579,0.6903240588038755,0.32444011103342446,0.6648956196306186,0.5123638152226904,0.32743716484149776,0.6506916182114522,0.9143002688459142,0.6538280065450589,0.33852813346013017
1186,0.4901926251496048,0.48308996161517487,0.23809724636022325,0.582412783334038,0.30233574724481044,0.6941549964667842,0.43222762688167893,0.30259188614911375,0.6881283908793372,0.7721971831516392,0.6798234817156728,0.3116727443734332
1187,0.5067953876593112,0.5031361428279592,0.3319167286649669,0.6604038807447851,0.3496839535915671,0.6405496655910818,0.5263141821816956,0.3523800793596915,0.6274515711932052,0.8807559410109858,0.6184515983560372,0.36987187416518114
1188,0.507161311457501,0.4892189003561223,0.08335050432985905,0.7538706498373999,0.1874197817758178,0.8028960175620031,0.3865768369234884,0.18983559930754268,0.7894308783697426,0.9133038241515546,0.8121762350247379,0.18742618914774112
1189,0.5110907893151828,0.5134636360067588,0.43819071745991056,0.618076423845404,0.4147887467791659,0.5756976700173106,0.5799364271744031,0.4174892238894017,0.5630759603150005,0.8569695839162863,0.5381327671289816,0.4445902044938358
1190,0.48295503915204185,0.48312398462281897,0.3656972213588857,0.551280813141297,0.39262833119191254,0.6025804092755115,0.5205588181213356,0.3935081698628764,0.595334254883836,0.8207934493517708,0.5939803974459286,0.3999761856938439
1191,0.5019555817043244,0.4950613034920615,0.2698250618383047,0.6680355525541972,0.31355657552516125,0.6774756813824642,0.48852810494810833,0.31589506462951256,0.6651945693266654,0.8932995699025367,0.6728172784953712,0.3220432249653699
1192,0.5038590787803091,0.5005327853169114,0.3178435873898402,0.5872343191488166,0.3419166308306141,0.6529185266253372,0.48030222189093863,0.34285992099742274,0.645097833997181,0.8425244607046656,0.6563297225730604,0.34196381195270614
1193,0.5139065049690036,0.5062000692715017,0.26226872374655075,0.6775583688283269,0.2973999109928321,0.6936277195138948,0.4747239946099798,0.29971533584950494,0.6812953087812482,0.899322025253338,0.693440534069666,0.3030542709684432
1194,0.5122447182608146,0.5033302400402258,0.24552884724772875,0.7048599665088146,0.2884461238172136,0.7012747987421409,0.47822820328311205,0.2912421653340762,0.6874120016817823,0.9038263478087853,0.6913988481862399,0.30129000949156015
1195,0.4939530462370066,0.48669714016437504,0.2532163376821188,0.6449700170588413,0.3098205815033298,0.6827068023006608,0.4725392487743047,0.3115876792873373,0.6721369687898602,0.8808132891366669,0.686402574191046,0.31171747634947267
1196,0.5100556358853264,0.5117164410178289,0.39085176637980423,0.49064918254764295,0.382363707587496,0.6167905915736526,0.4780176134076586,0.38173505273615216,0.6140592544617987,0.7520519244435736,0.6113245904705512,0.38404149710530283
1197,0.5378768595111418,0.5321725115250608,0.3031567040779176,0.6453442427017904,0.30096562921992853,0.6918461072353592,0.46251992318910073,0.30261154742503726,0.6815785621555399,0.8726030829744991,0.6947115297412849,0.30307566974519123
1198,0.5554718803859038,0.5537020401446895,0.36695122783763856,0.570523248091071,0.3249070033547093,0.6715064704441204,0.4522284700448575,0.3252270424342736,0.6654550965728303,0.7889676325045356,0.6634386126851999,0.33052540514269596
1199,0.5759856100327507,0.5673676454295782,0.2825575806452676,0.7128432340179158,0.2524040641563852,0.7380917234068303,0.440718556559621,0.25485159401224433,0.7250187728644133,0.9016921355328212,0.737645816181873,0.25853351087328136
1200,0.5724182997746303,0.5621894805649615,0.26129420941649273,0.7556832536484168,0.24255884640993133,0.7457409952469376,0.4510645361385299,0.2458220503629999,0.7301110039294804,0.9141349571596589,0.7311647710074436,0.2594577964679263
1201,0.553361191704944,0.5453452554135412,0.27453681234036065,0.6778074824001049,0.2679975381207317,0.724033097616774,0.44095223244789694,0.2698883364314897,0.7127721699578391,0.8550960026373846,0.7126854830249439,0.27951295268756204
1202,0.5394673169114832,0.5322983996002851,0.2915622271742587,0.7054415020347323,0.29288910663921897,0.6966435879673039,0.48364502887811117,0.29576318453412853,0.6825766540493162,0.9085736102819986,0.687070022527175,0.30573941118005576
1203,0.5424375619962941,0.536971107226185,0.3047275069743507,0.6259017472037925,0.2973225920727138,0.6967665183243765,0.44847314061649973,0.2984796444873252,0.6879597344373829,0.8486982112597632,0.6997995677981981,0.2981206220740334
1204,0.5490382135298385,0.5467589479801862,0.37942630733331306,0.6669953912814557,0.34093634278764895,0.649209762136804,0.5195673804091809,0.34365214273371475,0.6359859897020036,0.8990138238600531,0.6366377943033137,0.3552664394038505
1205,0.5265674710050308,0.5248114434543362,0.35596126276206463,0.5782711340264254,0.34526984665120053,0.6499799875085772,0.47962869376458717,0.34606140174690136,0.6426464108758836,0.8278086274267685,0.6493907482972098,0.34742262123790624
1206,0.5333408117937569,0.534758595830748,0.4043778506400164,0.5193109946537525,0.369652510452804,0.6282445986745752,0.47787879925906224,0.3694799671859187,0.6240292130982564,0.7840916585038359,0.6284598268200429,0.36893219680325096
1207,0.5492118165443559,0.5378088317037103,0.21052678841719866,0.6880122006225717,0.22999745412938155,0.7627442818272991,0.40231024711550545,0.23156085771981377,0.752194192859461,0.862595204023363,0.7654620046222554,0.23197716983465033
1208,0.55677900572964,0.549604804456114,0.2847882652548155,0.6493926550846485,0.27099369953866603,0.722615784931752,0.43001569117205773,0.2722917716626032,0.7131817116234244,0.8435050720976229,0.7203633790961053,0.2754091088675624
1209,0.5650862443054349,0.5577961665011013,0.30193956763136487,0.7089963516507678,0.2754443072191197,0.7144817376143631,0.4653333290427475,0.2781427754387219,0.7008181818319488,0.867508270330251,0.6884611604182159,0.29805019819402395
1210,0.5345779891662977,0.5260210219049858,0.26415828457308044,0.7107453346960433,0.2795941793479334,0.7100846540655557,0.47100348671074316,0.282392549057492,0.6961481973261125,0.9118611747935916,0.7047772056859956,0.28961004663708634
1211,0.5282151628112106,0.5205959525071734,0.26786189071763067,0.6674147534450189,0.28730843965820585,0.7046691504512805,0.45795228430261303,0.28924896585335647,0.6934020764625591,0.8703435349841054,0.6992846334395759,0.29525571390762473
1212,0.5411270485694323,0.5348723188259793,0.2932785445786227,0.6420995058883326,0.2913202296116518,0.7020175144706479,0.44975645398496633,0.29275232856942107,0.692328318097968,0.8614335632301988,0.7049200030811573,0.29287683822187777
1213,0.5395609094326554,0.5317172716143983,0.28435327548947265,0.7270959195672947,0.2884397263073707,0.6999647343940174,0.48948231951778665,0.2917338167346218,0.6845857756154199,0.9121441187841499,0.6815872242912028,0.30778265003698935
1214,0.523850484744904,0.5151453561718263,0.2471358152401638,0.6752464597744978,0.2779543276251158,0.7138833049713675,0.4511343510575462,0.2799334374154445,0.7024284293919096,0.8832806170886405,0.7147441606037932,0.28212367674940586
1215,0.5232071048155383,0.5160966268974456,0.2744826166517307,0.6643216935106517,0.2963679061225031,0.6954792456166909,0.46683042875052183,0.29837169541285447,0.6840877251846331,0.8824291127304821,0.6944684391944653,0.30176293262227794
1216,0.5230343188873153,0.518866412745588,0.3068000623260795,0.5728336608081014,0.3161788184401252,0.6803999702937902,0.443335884345679,0.31642290833400377,0.6745141521221791,0.7978809705396361,0.67938860903455,0.31723390581555777
1217,0.5400198814870136,0.5287249515399053,0.22732555964195442,0.7606574159168704,0.25107033229969794,0.7366403454116826,0.4633965936663655,0.2545695079669381,0.720356043160013,0.920237288361024,0.718818929099684,0.27056548960205684
1218,0.5185103151961745,0.5091625433745787,0.2269447983350593,0.6543595723072959,0.2693704356241645,0.7240011259116812,0.4306597501181163,0.27075602831832657,0.7142884227162882,0.8600367525110196,0.7283007746965875,0.2699406574940018
1219,0.5280010334790349,0.5171315545202159,0.21603605665689604,0.7073655715126046,0.25411475348830437,0.7366461741524833,0.43991662107678436,0.2564645999508416,0.7238834477027754,0.8982394277861366,0.7368310479672728,0.2596124695338151
1220,0.5216221765351903,0.51204682199399,0.23429570882802883,0.6937340414070625,0.27194891406904487,0.7190018678806902,0.45357383728441364,0.2742543236809118,0.7065085364644498,0.8880876152544888,0.7142074944083674,0.28042753431484124
1221,0.5222469686136957,0.5124314910991528,0.22547114260570092,0.6764108191775462,0.2652415340969345,0.7269672023183481,0.43706749590695393,0.2670607184774532,0.7159035480903798,0.8716169952057463,0.7263373322268156,0.26993666113459736
1222,0.5199709047721571,0.5090612484291435,0.21747496071267583,0.7299603847270391,0.2630899589099418,0.7260223611783418,0.4617073525168419,0.26607730998542606,0.7113865026200916,0.8991378353402135,0.7097837506941217,0.2803432959634668
1223,0.4925709376989663,0.4840951981480293,0.24674619245378723,0.7120035849680573,0.30806279364340283,0.6805560990892763,0.5044621315539598,0.3113058962289854,0.6654799310034543,0.911602140107258,0.6623800290088747,0.327159966673926
1224,0.463051877230602,0.45826355722596257,0.26843416865900727,0.5768472900046587,0.34798305101736104,0.6472571779351168,0.482035628928943,0.3487824071968566,0.6399202590495892,0.8141318077099269,0.6391109752419097,0.35483950679891374
1225,0.45428181916770166,0.44968167163421136,0.28209296384065297,0.6308438747919386,0.3662586433922841,0.6251516177213805,0.5304523139208168,0.36853506527312063,0.613455798896458,0.8699794789723619,0.6075205061389207,0.3826458203523613
1226,0.4300803358192578,0.428329330348511,0.32162283394273616,0.6161436417832693,0.4150015565871955,0.5755919419157604,0.5792029095023579,0.4176618481839091,0.563094161639491,0.8753481034415658,0.5487877211921126,0.4380344802154791
1227,0.3965078443507778,0.39226507013099315,0.2380121917997753,0.5374074334481642,0.39047856586364593,0.605626088769348,0.5110541272417446,0.3910161503936265,0.5994056245707241,0.8125863889594828,0.6016410069984504,0.39412043749507514
1228,0.3885023261624953,0.3860242502375081,0.2729529681530368,0.5560849355644837,0.4214072912677375,0.5725208001272999,0.5561710817455913,0.42281584036033804,0.5638816318541787,0.842167542678525,0.5603143607875317,0.43230329290927083
1229,0.38444808202632347,0.38860743613733956,0.37308782902949267,0.46056274360431526,0.48946193063839816,0.5077667317433335,0.5862535002817313,0.4897262935722294,0.5031224026715786,0.7975181337814089,0.49868394652255316,0.49561387834336484
1230,0.3980025973488997,0.3925310737524804,0.2227370718583138,0.5662839726322193,0.3795180154273653,0.615256136060766,0.5130423790003485,0.3805421369552937,0.6074721712268838,0.8517611640005935,0.619866506473327,0.37903115780952545
1231,0.40710134521953706,0.4021280820612589,0.23656175693508294,0.5667361812691575,0.3799801609763752,0.6147512162962524,0.5138042084860427,0.38102117512534706,0.6069193041726271,0.847877651003886,0.616848577035191,0.38109267183443807
1232,0.40778481082164275,0.39851440302085295,0.17195253477970926,0.6328356114172559,0.3379845987596959,0.6542864228035989,0.4988639575133921,0.33989194271581313,0.6435014769359081,0.8682572412797231,0.6465066420756427,0.34734742383169126
1233,0.4030078175302065,0.39464387325080263,0.19013924379531008,0.6445153753353904,0.3546972814815243,0.636303627043755,0.524047235795403,0.35711081749657436,0.6241034692739649,0.8818535689426615,0.6218958911376259,0.369422279252799
1234,0.3787283023950053,0.38157056300712555,0.3451389661896743,0.46003973786689684,0.47649411802636565,0.5212143915115323,0.5710380610577712,0.47655702286483387,0.5170857957722177,0.8174319810800567,0.5284430527560754,0.4720356233078172
1235,0.3880297766626932,0.37842183902328225,0.15242387913839903,0.6175010040718031,0.3436282833030938,0.6493554093450542,0.4976042718386975,0.34527466944981566,0.6394072908734798,0.8601764795847777,0.6438202236697458,0.3509569726694652
1236,0.399206382898783,0.3934191294366803,0.20893464016093585,0.5344042134700819,0.3687271168668922,0.6283082922534343,0.4844559392856117,0.3688791604048414,0.6230978705184463,0.7955756264587861,0.6262314683090482,0.3702286793945982
1237,0.4027715821740577,0.3923358892318412,0.15260097118168323,0.6528935618461291,0.33036759078013817,0.6609793770307746,0.500240760185189,0.33261283445551126,0.6491085437652283,0.8815971361143128,0.6518290039676415,0.34141234806180976
1238,0.39183488155036084,0.38063794265573164,0.12301161013710474,0.6145299330283347,0.3206059579073536,0.6733505766461864,0.46955717542365116,0.3218489281713427,0.6644573558756804,0.8511306521000983,0.6744568910822114,0.3228162613197804
1239,0.3947719997301148,0.38472555630256405,0.1377113991609137,0.5813819096024506,0.32690221575017353,0.6687992077048612,0.46002816051307954,0.327494710157168,0.6619334562784354,0.8157363250244132,0.6677569206836502,0.32883954438944824
1240,0.410246181531531,0.402402922751455,0.18629231285287304,0.5788700562678709,0.34412724707718856,0.6511266732223696,0.4786147200805822,0.3449155013722047,0.643794551479993,0.8352158172136038,0.6545923717464724,0.34375837218364247
1241,0.42349120269748036,0.4204163569461311,0.27240625490073367,0.536133963385286,0.38745658908501607,0.6088280780310508,0.5069251430287192,0.38792142788899586,0.6028063322803621,0.8253900678721223,0.6136336319897071,0.38546971191153806
1242,0.4166266914418411,0.41381891043745284,0.29924750984070825,0.6315179856837336,0.41332975603034294,0.5764112325828216,0.585061895662107,0.41631001113764476,0.5629268764761913,0.8979180088849206,0.5533346574665782,0.43484200452049915
1243,0.38655227066708053,0.3805730720866789,0.22367976085487276,0.6272592401775005,0.3920953339503876,0.598632857274797,0.5584239206445675,0.39466948605971974,0.5862250249351895,0.8919907176921782,0.5838422945304537,0.4074637661266085
1244,0.3835091186015108,0.37447929098145727,0.15855726971347514,0.6065976865015461,0.3517657447440026,0.6415819023765418,0.5014639010410711,0.35328693361407487,0.6320760967022128,0.8675380431769439,0.6428420740535196,0.35457566308935773
1245,0.3973700542210054,0.3930256328644516,0.2480398600247237,0.5817715475188214,0.3970439235750789,0.596206488934452,0.5410917048434374,0.3986714408054089,0.5867175300054253,0.8687621956208137,0.5934380293971598,0.40262486148772125
1246,0.3925797926030132,0.38176526556100704,0.13989725042939463,0.6499092578793251,0.3316366031897331,0.6598431511083018,0.5001923883278758,0.3338335586197456,0.6481288561768529,0.8926124863895444,0.657720963603322,0.33820644878437955
1247,0.3885995949758572,0.3787388063632782,0.15145860109500256,0.6313291610117464,0.3426966420860128,0.6495004763931097,0.5035335130801648,0.3446391829854749,0.6386438249528752,0.8758957234319054,0.6446520961271519,0.35033073293001826
1248,0.3717626693523412,0.37204718905571366,0.3213985897824305,0.568763176522723,0.4694137745103904,0.5221018522573091,0.617938592203606,0.4718087662876255,0.5108208881947957,0.8896672764717344,0.5074421889093923,0.4842783938913652
1249,0.3547053386245026,0.35627075155529137,0.3128650214408959,0.47221003963433494,0.4782919989614678,0.5186336231377217,0.5792745342697581,0.47865385594235366,0.5136085066719053,0.8004987071901214,0.5090764902973183,0.48497584030221924
